source,method,metric,kind,n,value,observed_std,ci_low,ci_high,n_draws,combo_id,cohort,cancer,cancer_prefix,norm,model,off_aug,batch,data_type,model_type,title
real,LOGIS,f1_score,observed,20.0,0.4066666666666666,0.17146428199482244,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,307.0707070707071,0.9077860113831093,,0.9077738372243402,0.9077981855418784,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,316.969696969697,0.9099948403343205,,0.9099832892238644,0.9100063914447767,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,326.8686868686869,0.9121357320591414,,0.9121248084654466,0.9121466556528363,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,336.7676767676768,0.9142127411204228,,0.9142018925302533,0.9142235897105924,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,346.6666666666667,0.9162295696071396,,0.9162188055834143,0.916240333630865,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,356.5656565656566,0.918189606841338,,0.9181788428176126,0.9182003708650633,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,366.4646464646465,0.9200959636473272,,0.9200858185150278,0.9201061087796265,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,376.3636363636364,0.9219515020511153,,0.921941356918816,0.9219616471834147,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,386.26262626262627,0.923758861124611,,0.9237496904519599,0.9237680317972622,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,396.16161616161617,0.9255204795579175,,0.9255116601170148,0.9255292989988202,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,406.06060606060606,0.9272386154457308,,0.9272297960048281,0.9272474348866335,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,415.95959595959596,0.9289153636908623,,0.9289061930182111,0.9289245343635134,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,425.8585858585859,0.9305526713598056,,0.9305442034290942,0.930561139290517,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,435.7575757575758,0.9321523512733165,,0.9321438833426051,0.9321608192040279,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,445.6565656565657,0.9337160940719968,,0.9337079779661634,0.9337242101778302,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,455.5555555555556,0.9352454789537887,,0.9352373628479553,0.9352535950596221,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,465.4545454545455,0.9367419832590258,,0.9367338671531924,0.9367500993648592,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,475.3535353535354,0.938206991046286,,0.9381994990747432,0.9382144830178288,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,485.2525252525253,0.9396418007831926,,0.9396343088116498,0.9396492927547354,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,495.1515151515152,0.9410476322622117,,0.9410401402906688,0.9410551242337545,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,505.0505050505051,0.9424256328304637,,0.9424182214976011,0.9424330441633262,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,514.9494949494949,0.9437768830155164,,0.9437693910439736,0.9437843749870592,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,524.8484848484849,0.9451024016155998,,0.9450956113973421,0.9451091918338574,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,534.7474747474748,0.9464031503130172,,0.9463963600947596,0.9464099405312749,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,544.6464646464647,0.9476800378662347,,0.947673247647977,0.9476868280844923,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,554.5454545454546,0.9489339239232777,,0.94892713370502,0.9489407141415354,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,564.4444444444445,0.9501656224972521,,0.9501591836468819,0.9501720613476223,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,574.3434343434344,0.9513759051407078,,0.9513698180613233,0.9513819922200923,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,584.2424242424242,0.952565503848291,,0.9525594167689064,0.9525715909276755,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,594.1414141414142,0.9537351137155383,,0.9537290266361538,0.9537412007949229,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,604.040404040404,0.9548853953782555,,0.9548799335814081,0.9548908571751028,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,613.939393939394,0.9560169772526024,,0.9560108901732178,0.9560230643319869,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,623.8383838383838,0.9571304575976001,,0.9571243705182155,0.9571365446769846,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,633.7373737373738,0.9582264064141555,,0.9582209446173081,0.9582318682110028,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,643.6363636363636,0.9593053671968619,,0.9592999851849991,0.9593107492087246,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,653.5353535353536,0.9603678585523312,,0.9603623967554838,0.9603733203491785,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,663.4343434343435,0.9614143756967906,,0.9614089138999432,0.9614198374936379,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,673.3333333333334,0.9624453918409017,,0.9624399300440544,0.9624508536377491,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,683.2323232323233,0.9634613594751045,,0.9634559774632417,0.9634667414869672,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,693.1313131313132,0.9644627115616231,,0.9644572497647758,0.9644681733584705,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,703.0303030303031,0.9654498626424584,,0.965444400845611,0.9654553244393057,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,712.929292929293,0.9664232098697312,,0.9664178278578685,0.9664285918815939,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,722.8282828282829,0.9673831339646313,,0.9673777519527685,0.967388515976494,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,732.7272727272727,0.9683300001116777,,0.968324618099815,0.9683353821235404,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,742.6262626262627,0.9692641587929529,,0.9692593979645802,0.9692689196213257,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,752.5252525252525,0.9701859465664029,,0.9701811857380301,0.9701907073947756,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,762.4242424242425,0.9710956867943423,,0.9710909259659696,0.9711004476227151,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,772.3232323232323,0.9719936903237567,,0.971988929495384,0.9719984511521295,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,782.2222222222223,0.9728802561247676,,0.9728754952963948,0.9728850169531403,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,792.1212121212121,0.9737556718871474,,0.9737509110587746,0.9737604327155202,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,802.0202020202021,0.974620214581364,,0.9746154537529913,0.9746249754097368,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,811.9191919191919,0.9754741509846099,,0.9754697412641585,0.9754785607050612,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,821.8181818181819,0.9763177381744299,,0.9763133284539786,0.9763221478948813,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,831.7171717171718,0.9771512239939284,,0.9771471659410117,0.9771552820468451,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,841.6161616161617,0.9779748474883263,,0.977970437767875,0.9779792572087777,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,851.5151515151516,0.9787888393168487,,0.9787844295963973,0.9787932490373,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,861.4141414141415,0.9795934221402831,,0.9795893640873664,0.9795974801931998,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,871.3131313131314,0.9803888109864829,,0.9803847529335662,0.9803928690393996,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,881.2121212121212,0.9811752135955203,,0.981171507929089,0.9811789192619516,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,891.1111111111112,0.9819528307450582,,0.9819484210246069,0.9819572404655096,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,901.010101010101,0.9827218565586691,,0.9827177985057524,0.9827259146115858,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,910.909090909091,0.9834824787955085,,0.9834784207425918,0.9834865368484252,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,920.8080808080808,0.9842348791268023,,0.9842308210738856,0.984238937179719,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,930.7070707070708,0.9849792333952792,,0.9849751753423625,0.9849832914481959,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,940.6060606060606,0.9857157118626674,,0.9857116538097507,0.9857197699155841,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,950.5050505050506,0.986444479442298,,0.9864404213893813,0.9864485374952147,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,960.4040404040404,0.9871656959221582,,0.9871616378692415,0.9871697539750749,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,970.3030303030304,0.9878795161738481,,0.9878758105074168,0.9878832218402793,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,980.2020202020203,0.9885860903530101,,0.9885823846865789,0.9885897960194414,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
generated,SVM,f1_score,fitted,990.1010101010102,0.9892855640886182,,0.989281858422187,0.9892892697550495,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-50
